Seed, ID, Energy, Psi, Impact, Triggered, Psi, Impact, Cherenkov, Psi, Impact
4, 1240, 2.84935e+20, 1.216669, 32.358777, 1, 1.144140, 29.185583, 1, 1.295971, 35.552699
4, 1241, 4.93912e+19, 1.552410, 23.872401, 1, 1.111211, 13.730117, 1, 1.534880, 23.126108
4, 1242, 1.33766e+20, 1.776475, 24.687787, 1, 1.595987, 21.309036, 1, 1.830426, 25.368515
4, 1243, 4.16131e+19, 1.478469, 31.993448, 1, 1.440266, 30.791224, 1, 1.491172, 32.452789
4, 1244, 3.72186e+20, 1.562800, 12.763548, 1, 1.550821, 12.640746, 1, 1.550794, 12.654775
4, 1245, 3.43945e+20, 1.228128, 34.512976, 1, 1.187903, 32.536677, 1, 1.198022, 33.124265
4, 1246, 9.44505e+20, 2.372155, 38.301931, 1, 1.336454, 18.250085, 1, 2.471668, 39.164158
4, 1247, 1.30432e+20, 1.413095, 38.726292, 1, 0.821877, 14.832949, 0, 0.000000, 0.000000
4, 1248, 3.72752e+19, 1.702262, 24.888614, 1, 1.598927, 22.626239, 1, 1.732505, 25.193323
4, 1249, 5.35691e+20, 1.803885, 34.287288, 1, 1.810562, 34.462262, 1, 1.853549, 35.390573
4, 1250, 1.38241e+20, 0.388537, 23.834299, 1, 0.398475, 24.614111, 0, 0.000000, 0.000000
4, 1251, 2.33447e+19, 1.618959, 34.946248, 1, 1.343775, 26.331279, 1, 1.682044, 36.887698
4, 1252, 1.58465e+19, 1.561032, 24.989740, 1, 1.534439, 24.250942, 1, 1.602067, 25.760704
4, 1253, 7.80106e+18, 1.546732, 17.905872, 1, 1.506556, 17.264477, 1, 1.526079, 17.600961
4, 1254, 7.55769e+19, 0.908362, 20.462212, 1, 0.910755, 20.572011, 1, 0.871686, 19.526699
4, 1255, 8.15311e+20, 1.469883, 33.009200, 1, 1.443597, 31.835765, 1, 1.421924, 31.180440
4, 1256, 1.67793e+19, 2.106266, 38.731411, 1, 1.163289, 16.851679, 0, 0.000000, 0.000000
4, 1257, 5.28185e+19, 1.478258, 23.033462, 1, 1.387938, 20.921466, 1, 1.520381, 23.885299
4, 1258, 7.61882e+19, 2.302939, 10.291495, 1, 2.270778, 10.111746, 1, 2.289686, 9.925987
4, 1259, 2.42738e+19, 1.395181, 8.385959, 1, 1.360912, 7.962640, 1, 1.397903, 8.375776
4, 1260, 1.441e+20, 1.051960, 36.880756, 1, 1.033411, 35.763333, 1, 1.055042, 37.181152
